,FACILITY_ID,FACILITY_NAME,FIPS,COUNTY,NAICS,REPORTING_YEAR,UNIT_NAME,UNIT_TYPE,FUEL_TYPE,TIER,FUEL_COM,FUEL_UNIT,ENERGY_COM_MMBtu,ENERGY_MMBtu_hr,Unit Count,Capacity (mmBtu/hr),Op Hours Per Year,Fuel Category for Unit,Temperature,NAICS_sub
4361,1006354.0,AMERICAN CRYSTAL SUGAR - CROOKSTON,27119.0,POLK COUNTY,311313.0,2016.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),34450.0,tons,647993.8200000001,73.97189726027398,1.0,137.0,,,,
4362,1006354.0,AMERICAN CRYSTAL SUGAR - CROOKSTON,27119.0,POLK COUNTY,311313.0,2016.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),34450.0,tons,647993.82,73.97189726027396,1.0,137.0,,,,
4363,1006354.0,AMERICAN CRYSTAL SUGAR - CROOKSTON,27119.0,POLK COUNTY,311313.0,2015.0,BL3,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),32506.0,tons,612406.81,69.90945319634703,1.0,165.0,,,,
4364,1006354.0,AMERICAN CRYSTAL SUGAR - CROOKSTON,27119.0,POLK COUNTY,311313.0,2018.0,BL3,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),45183.0,tons,852624.1799999997,97.33152739726023,1.0,165.0,,,,
4365,1006354.0,AMERICAN CRYSTAL SUGAR - CROOKSTON,27119.0,POLK COUNTY,311313.0,2015.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),32506.0,tons,612406.8099999999,69.90945319634703,1.0,137.0,,,,
4366,1006354.0,AMERICAN CRYSTAL SUGAR - CROOKSTON,27119.0,POLK COUNTY,311313.0,2015.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),32506.0,tons,612406.8099999999,69.90945319634703,1.0,137.0,,,,
4367,1006354.0,AMERICAN CRYSTAL SUGAR - CROOKSTON,27119.0,POLK COUNTY,311313.0,2018.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),33888.0,tons,639481.9099999999,73.00021803652967,1.0,137.0,,,,
4368,1006354.0,AMERICAN CRYSTAL SUGAR - CROOKSTON,27119.0,POLK COUNTY,311313.0,2018.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),33888.0,tons,639481.9099999999,73.00021803652967,1.0,137.0,,,,
4369,1001783.0,WESTERN SUGAR COOPERATIVE,30111.0,YELLOWSTONE COUNTY,311313.0,2017.0,GP-CoalBoilers,OCS (Other combustion source),Subbituminous,Tier 2 (Equation C-2a),71219.0,tons,1263068.965,144.1859549086758,1.0,148.0,,,,
4370,1002800.0,Arcosa Lightweight - Brooks Plant,21029.0,BULLITT,327999.0,2016.0,GP-Kilns KY,OCS (Other combustion source),Subbituminous,Tier 2 (Equation C-2a),13121.0,tons,362916,41.42876712328767,1.0,111.0,,,,
4371,1001823.0,WESTERN SUGAR COOP,8087.0,MORGAN,311313.0,2018.0,GP-Boilers,OCS (Other combustion source),Subbituminous,Tier 2 (Equation C-2a),87924.0,tons,1555815.18,177.6044726027397,1.0,196.0,,,,
4372,1001783.0,WESTERN SUGAR COOPERATIVE,30111.0,YELLOWSTONE COUNTY,311313.0,2018.0,GP-CoalBoilers,OCS (Other combustion source),Subbituminous,Tier 2 (Equation C-2a),71365.14,tons,1263162.978,144.1966869863014,1.0,148.0,,,,
4373,1006239.0,MILLERCOORS LLC - EDEN BREWERY,37157.0,ROCKINGHAM COUNTY,312120.0,2015.0,GP- Coal/Distillate Oil #2/Resid. Oil #6,OCS (Other combustion source),Subbituminous,Tier 2 (Equation C-2a),0.0,tons,0,0,1.0,238.0,,,,
4374,1001818.0,US ARMY RADFORD ARMY AMMUNITION PLANT,51121.0,MONTGOMERY COUNTY,325920.0,2017.0,GP-1,OCS (Other combustion source),Subbituminous,Tier 2 (Equation C-2a),45579.45,tons,1215603.9315,138.7675720890411,1.0,210.0,,,,
4375,1004571.0,Cheney Lime and Cement Company,1117.0,SHELBY,327410.0,2018.0,GP-Other combustion sources,OCS (Other combustion source),Coal Coke,Tier 2 (Equation C-2a),28890.0,tons,856148.8750316504,97.73388984379572,1.0,157.0,,,,
4376,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327120.0,2015.0,GP-Rotary Kilns,OCS (Other combustion source),Coal Coke,Tier 2 (Equation C-2a),5781.46,tons,178589.2994,20.38690632420091,1.0,193.86,,,,
4377,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327125.0,2015.0,GP-Rotary Kilns,OCS (Other combustion source),Coal Coke,Tier 2 (Equation C-2a),5781.46,tons,178589.2994,20.38690632420091,1.0,193.86,,,,
4378,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327120.0,2014.0,GP-Rotary Kilns,OCS (Other combustion source),Coal Coke,Tier 2 (Equation C-2a),5713.27,tons,174768.9293,19.95079101598174,1.0,193.86,,,,
4379,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327125.0,2014.0,GP-Rotary Kilns,OCS (Other combustion source),Coal Coke,Tier 2 (Equation C-2a),5713.27,tons,174768.9293,19.95079101598174,1.0,193.86,,,,
4380,1004571.0,Cheney Lime and Cement Company,1117.0,SHELBY,327410.0,2017.0,GP-Cheney,OCS (Other combustion source),Coal Coke,Tier 2 (Equation C-2a),29094.0,tons,890276.4,101.6297260273973,1.0,157.0,,,,
4381,1004571.0,Cheney Lime and Cement Company,1117.0,SHELBY,327410.0,2016.0,GP-Cheney,OCS (Other combustion source),Coal Coke,Tier 2 (Equation C-2a),25235.0,tons,743170.75,84.83684360730594,1.0,116.0,,,,
4382,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327120.0,2018.0,GP-Rotary Kilns,OCS (Other combustion source),Petroleum Coke,Tier 2 (Equation C-2a),6027.59,tons,843.3735724176615,0.09627552196548649,1.0,193.86,,,,
4383,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327120.0,2018.0,GP-Rotary Kilns,OCS (Other combustion source),Petroleum Coke,Tier 2 (Equation C-2a),6027.59,tons,169676.3810096517,19.36944988694654,1.0,193.86,,,,
4384,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327125.0,2018.0,GP-Rotary Kilns,OCS (Other combustion source),Petroleum Coke,Tier 2 (Equation C-2a),6027.59,tons,843.3735724176615,0.09627552196548649,1.0,193.86,,,,
4385,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327125.0,2018.0,GP-Rotary Kilns,OCS (Other combustion source),Petroleum Coke,Tier 2 (Equation C-2a),6027.59,tons,169676.3810096517,19.36944988694654,1.0,193.86,,,,
4386,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327120.0,2017.0,GP-Rotary Kilns,OCS (Other combustion source),Petroleum Coke,Tier 2 (Equation C-2a),7606.64,tons,1074.661193364955,0.1226782184206569,1.0,193.86,,,,
4387,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327120.0,2017.0,GP-Rotary Kilns,OCS (Other combustion source),Petroleum Coke,Tier 2 (Equation C-2a),7606.64,tons,214090.0638789975,24.43950500901799,1.0,193.86,,,,
4388,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327125.0,2017.0,GP-Rotary Kilns,OCS (Other combustion source),Petroleum Coke,Tier 2 (Equation C-2a),7606.64,tons,1074.661193364955,0.1226782184206569,1.0,193.86,,,,
4389,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327125.0,2017.0,GP-Rotary Kilns,OCS (Other combustion source),Petroleum Coke,Tier 2 (Equation C-2a),7606.64,tons,214090.0638789975,24.43950500901799,1.0,193.86,,,,
4390,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327120.0,2016.0,GP-Rotary Kilns,OCS (Other combustion source),Petroleum Coke,Tier 2 (Equation C-2a),5477.83,tons,154181.6750333838,17.60064783486117,1.0,193.86,,,,
4391,1002115.0,MAGNESITA REFRACTORIES/YORK,42133.0,YORK COUNTY,327125.0,2016.0,GP-Rotary Kilns,OCS (Other combustion source),Petroleum Coke,Tier 2 (Equation C-2a),5477.83,tons,154181.6750333838,17.60064783486117,1.0,193.86,,,,
4392,1001906.0,RAYONIER PERFORMANCE FIBERS LLC Fernandina Mill,12089.0,NASSAU,322110.0,2018.0,No 6 Power Boiler,BFB (Boiler  bubbling fluidized bed),Tires,Tier 2 (Equation C-2a),3516.0,tons,110033.216,12.5608694063927,1.0,660.0,,,,
4393,1001906.0,RAYONIER PERFORMANCE FIBERS LLC Fernandina Mill,12089.0,NASSAU,322110.0,2017.0,No 6 Power Boiler,BFB (Boiler  bubbling fluidized bed),Tires,Tier 2 (Equation C-2a),2566.0,tons,80220.34479999999,9.157573607305935,1.0,660.0,,,,
4394,1001906.0,RAYONIER PERFORMANCE FIBERS LLC Fernandina Mill,12089.0,NASSAU,322110.0,2014.0,No 6 Power Boiler,BFB (Boiler  bubbling fluidized bed),Tires,Tier 2 (Equation C-2a),1581.0,tons,50750.10000000001,5.793390410958906,1.0,660.0,,,,
4395,1001906.0,RAYONIER PERFORMANCE FIBERS LLC Fernandina Mill,12089.0,NASSAU,322110.0,2015.0,No 6 Power Boiler,BFB (Boiler  bubbling fluidized bed),Tires,Tier 2 (Equation C-2a),4692.0,tons,149440.2,17.05938356164384,1.0,660.0,,,,
4396,1001906.0,RAYONIER PERFORMANCE FIBERS LLC Fernandina Mill,12089.0,NASSAU,322110.0,2016.0,No 6 Power Boiler,BFB (Boiler  bubbling fluidized bed),Tires,Tier 2 (Equation C-2a),2418.0,tons,77039.1726,8.794426095890412,1.0,660.0,,,,
4397,1004901.0,International Paper-Port Wentworth,13051.0,CHATHAM,322110.0,2012.0,PB04,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,2718971.215351813,310.3848419351384,1.0,915.0,,,,
4398,1004901.0,International Paper-Port Wentworth,13051.0,CHATHAM,322110.0,2011.0,PB04,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,3112670.575692964,355.3276912891511,1.0,915.0,,,,
4399,1004901.0,International Paper-Port Wentworth,13051.0,CHATHAM,322110.0,2010.0,PB04,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,2891226.012793177,330.0486315973947,1.0,915.0,,,,
4400,1006008.0,CLEWISTON SUGAR HOUSE,12051.0,HENDRY COUNTY,311314.0,2011.0,EU 028 - Boiler No. 8,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,0,0,1.0,1077.0,,,,
4401,1006008.0,CLEWISTON SUGAR HOUSE,12051.0,HENDRY COUNTY,311312.0,2011.0,EU 028 - Boiler No. 8,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,0,0,1.0,1077.0,,,,
4402,1006008.0,CLEWISTON SUGAR HOUSE,12051.0,HENDRY COUNTY,311314.0,2012.0,EU 028 - Boiler No. 8,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,0,0,1.0,1077.0,,,,
4403,1006008.0,CLEWISTON SUGAR HOUSE,12051.0,HENDRY COUNTY,311312.0,2012.0,EU 028 - Boiler No. 8,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,0,0,1.0,1077.0,,,,
4404,1006008.0,CLEWISTON SUGAR HOUSE,12051.0,HENDRY COUNTY,311314.0,2010.0,EU 028 - Boiler No. 8,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,91755.86353944564,10.47441364605544,1.0,1077.0,,,,
4405,1006008.0,CLEWISTON SUGAR HOUSE,12051.0,HENDRY COUNTY,311312.0,2010.0,EU 028 - Boiler No. 8,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,91755.86353944564,10.47441364605544,1.0,1077.0,,,,
4406,1003280.0,PACKAGING CORP. OF AMERICA,13185.0,LOWNDES,322130.0,2011.0,1006,OB (Boiler  other),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,1143965.884861407,130.5897128837223,1.0,243.0,,,,
4407,1003280.0,PACKAGING CORP. OF AMERICA,13185.0,LOWNDES,322130.0,2012.0,1006,OB (Boiler  other),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,1422474.413646055,162.3829239321981,1.0,243.0,,,,
4408,1003280.0,PACKAGING CORP. OF AMERICA,13185.0,LOWNDES,322130.0,2011.0,1005,OB (Boiler  other),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,2605138.592750533,297.3902503139878,1.0,360.0,,,,
4409,1003280.0,PACKAGING CORP. OF AMERICA,13185.0,LOWNDES,322130.0,2012.0,1005,OB (Boiler  other),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,2639781.44989339,301.3449143713916,1.0,360.0,,,,
4410,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322110.0,2010.0,B24,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,1568880.597014925,179.0959585633476,1.0,249.0,,,,
4411,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322121.0,2010.0,B24,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,1568880.597014925,179.0959585633476,1.0,249.0,,,,
4412,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322110.0,2011.0,B24,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,1708667.377398721,195.0533535843288,1.0,249.0,,,,
4413,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322121.0,2011.0,B24,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,1708667.377398721,195.0533535843288,1.0,249.0,,,,
4414,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322110.0,2012.0,B24,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,1529392.324093817,174.5881648508923,1.0,249.0,,,,
4415,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322121.0,2012.0,B24,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,1529392.324093817,174.5881648508923,1.0,249.0,,,,
4416,1006792.0,SIERRA POWER CORPORATION,6107.0,TULARE COUNTY,321113.0,2012.0,Biomass Cogeneration,OB (Boiler  other),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,174441.3646055437,19.91339778602097,1.0,171.2,,,,
4417,1006792.0,SIERRA POWER CORPORATION,6107.0,TULARE COUNTY,321113.0,2011.0,Biomass Cogeneration,OB (Boiler  other),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,1055671.641791045,120.5104613916718,1.0,171.2,,,,
4418,1010895.0,Sierra Pacific Industries - Aberdeen,53027.0,GRAYS HARBOR COUNTY,321113.0,2012.0,McBurney Boiler,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,2494688.699360341,284.7818149954728,1.0,310.0,,,,
4419,1006731.0,Graphic Packaging International - Augusta,13245.0,RICHMOND COUNTY,322121.0,2012.0,PB3,OB (Boiler  other),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,2474978.67803838,282.5318125614589,1.0,580.0,,,,
4420,1006731.0,Graphic Packaging International - Augusta,13245.0,RICHMOND COUNTY,322121.0,2011.0,PB3,OB (Boiler  other),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,2422282.515991471,276.5162689487981,1.0,580.0,,,,
4421,1006731.0,International Paper - Augusta Mill,13245.0,RICHMOND COUNTY,322121.0,2010.0,PB3,OB (Boiler  other),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,3140573.560767591,358.5129635579441,1.0,580.0,,,,
4422,1010897.0,Sierra Pacific Industries - Centralia,53041.0,LEWIS COUNTY,321113.0,2012.0,Nebraska Boiler,OB (Boiler  other),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,393933.9019189766,44.96962350673249,1.0,88.0,,,,
4423,1010898.0,Sierra Pacific Industries - Burlington,53057.0,SKAGIT COUNTY,321113.0,2012.0,McBurney Boiler,S (Stoker Boiler),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,3221599.147121535,367.7624597170702,1.0,430.0,,,,
4424,1006731.0,Graphic Packaging International - Augusta,13245.0,RICHMOND COUNTY,322121.0,2012.0,PB1,PCWD (Pulverized coal  wall-fired  dry bottom),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,1763411.513859275,201.3026842305109,1.0,680.0,,,,
4425,1006731.0,Graphic Packaging International - Augusta,13245.0,RICHMOND COUNTY,322121.0,2011.0,PB1,PCWD (Pulverized coal  wall-fired  dry bottom),Wood and Wood Residuals,Tier 2 (Equation C-2c  steam generation),,tons,1801944.562899787,205.7014341209802,1.0,680.0,,,,
4426,1005959.0,DOMTAR PAPER KINGSPORT MILL,47163.0,SULLIVAN COUNTY,322121.0,2016.0,82-0022-33,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),274100.0,tons,37798.39,4.314884703196348,1.0,544.0,,,,
4427,1005959.0,DOMTAR PAPER KINGSPORT MILL,47163.0,SULLIVAN COUNTY,322121.0,2016.0,82-0022-33,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),274100.0,tons,2680732.64,306.0197077625571,1.0,544.0,,,,
4428,1005959.0,DOMTAR PAPER KINGSPORT MILL,47163.0,SULLIVAN COUNTY,322121.0,2017.0,82-0022-33,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),233017.0,tons,32133.0443,3.668155742009132,1.0,544.0,,,,
4429,1005959.0,DOMTAR PAPER KINGSPORT MILL,47163.0,SULLIVAN COUNTY,322121.0,2017.0,82-0022-33,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),233017.0,tons,2250855.78,256.9470068493151,1.0,544.0,,,,
4430,1006703.0,International Paper - Columbus Mill,28087.0,LOWNDES,322110.0,2016.0,MFPB,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),281100.0,tons,39318.21516989369,4.488380727156814,1.0,1400.0,,,,
4431,1006703.0,International Paper - Columbus Mill,28087.0,LOWNDES,322110.0,2016.0,MFPB,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),281100.0,tons,284.3292157883867,0.03245767303520396,1.0,1400.0,,,,
4432,1006703.0,International Paper - Columbus Mill,28087.0,LOWNDES,322110.0,2016.0,MFPB,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),281100.0,tons,4443378.682889779,507.2350094623036,1.0,1400.0,,,,
4433,1006703.0,International Paper - Columbus Mill,28087.0,LOWNDES,322110.0,2014.0,MFPB,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),330906.0,tons,44846.58342455651,5.119472993670834,1.0,1400.0,,,,
4434,1006703.0,International Paper - Columbus Mill,28087.0,LOWNDES,322110.0,2014.0,MFPB,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),330906.0,tons,334.1502499870916,0.03814500570628899,1.0,1400.0,,,,
4435,1006703.0,International Paper - Columbus Mill,28087.0,LOWNDES,322110.0,2014.0,MFPB,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),330906.0,tons,5325213.517171471,607.9010864350995,1.0,1400.0,,,,
4436,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322110.0,2018.0,B24,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),80209.0,tons,2094831.439046436,239.1360090235657,1.0,249.0,,,,
4437,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322121.0,2018.0,B24,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),80209.0,tons,2094831.439046436,239.1360090235657,1.0,249.0,,,,
4438,1000961.0,DOMTAR PAPER CO LLC HAWESVILLE MILL,21091.0,HANCOCK COUNTY,322121.0,2014.0,BFB Boiler,BFB (Boiler  bubbling fluidized bed),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),204512.0,tons,205.7148808953316,0.02348343389216114,1.0,1050.0,,,,
4439,1000961.0,DOMTAR PAPER CO LLC HAWESVILLE MILL,21091.0,HANCOCK COUNTY,322121.0,2014.0,BFB Boiler,BFB (Boiler  bubbling fluidized bed),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),204512.0,tons,3283560.0244,374.8356192237442,1.0,1050.0,,,,
4440,1000961.0,DOMTAR PAPER CO LLC HAWESVILLE MILL,21091.0,HANCOCK COUNTY,322121.0,2016.0,BFB Boiler,BFB (Boiler  bubbling fluidized bed),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),188886.0,tons,3143306.766419328,358.8249733355397,1.0,1050.0,,,,
4441,1002559.0,JELD-WEN  INC.,42015.0,BRADFORD,321219.0,2018.0,33,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),62493.15,tons,1066232.208393422,121.7160055243632,1.0,273.2,,,,
4442,1002559.0,JELD-WEN  INC.,42015.0,BRADFORD,321219.0,2018.0,33,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),15648.0,tons,266979.6865246873,30.47713316491864,1.0,273.2,,,,
4443,1012516.0,Ingredion Incorporated,37067.0,FORSYTH COUNTY,311221.0,2017.0,SCS Boiler/ES-62F,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),105075.4,tons,994789.4968000001,113.5604448401827,1.0,324.5,,,,
4444,1012516.0,Ingredion Incorporated,37067.0,FORSYTH COUNTY,311221.0,2018.0,SCS Boiler/ES-62F,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),133671.17,tons,1218173.394324675,139.0608897630907,1.0,324.5,,,,
4445,1012516.0,Ingredion Incorporated,37067.0,FORSYTH COUNTY,311221.0,2016.0,SCS Boiler/ES-62F,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),61057.74,tons,585029.3272399999,66.7841697762557,1.0,324.5,,,,
4446,1006703.0,International Paper - Columbus Mill,28087.0,LOWNDES,322110.0,2015.0,MFPB,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),308335.0,tons,5389695.8,615.2620776255708,1.0,1400.0,,,,
4447,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322110.0,2014.0,B24,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),80815.0,tons,1398099.5,159.600399543379,1.0,249.0,,,,
4448,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322121.0,2014.0,B24,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),80815.0,tons,1398099.5,159.600399543379,1.0,249.0,,,,
4449,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322110.0,2014.0,b20,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),3438.0,tons,59477.4,6.789657534246576,1.0,97.5,,,,
4450,1007644.0,FLAMBEAU RIVER PAPERS LLC,55099.0,PRICE COUNTY,322121.0,2014.0,b20,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),3438.0,tons,59477.4,6.789657534246576,1.0,97.5,,,,
4451,1012125.0,Marvin Windows and Doors,27135.0,ROSEAU COUNTY,321911.0,2014.0,Boiler #6,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),7208.0,tons,113396.256,12.94477808219178,1.0,28.8,,,,
4452,1012125.0,Marvin Windows and Doors,27135.0,ROSEAU COUNTY,321911.0,2014.0,Boiler #5,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),7339.0,tons,115457.148,13.1800397260274,1.0,28.8,,,,
4453,1012125.0,Marvin Windows and Doors,27135.0,ROSEAU COUNTY,321911.0,2014.0,Boiler #3,S (Stoker Boiler),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),3275.0,tons,51522.3,5.881541095890412,1.0,15.7,,,,
4454,1004886.0,INTERSTATE PAPER LLC,13179.0,LIBERTY COUNTY,322130.0,2014.0,BFB Multi-fuel Boiler,BFB (Boiler  bubbling fluidized bed),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),177306.0,tons,1848946.968,211.067005479452,1.0,300.0,,,,
4455,1002559.0,JELD-WEN  INC.,42015.0,BRADFORD,321219.0,2015.0,33,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),60591.0,tons,1054325.20779,120.356758880137,1.0,273.2,,,,
4456,1002559.0,JELD-WEN  INC.,42015.0,BRADFORD,321219.0,2015.0,33,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),15018.0,tons,231110.04966,26.38242576027397,1.0,273.2,,,,
4457,1002559.0,JELD-WEN  INC.,42015.0,BRADFORD,321219.0,2016.0,33,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),62481.48,tons,1088762.2823328,124.2879317731507,1.0,273.2,,,,
4458,1002559.0,JELD-WEN  INC.,42015.0,BRADFORD,321219.0,2016.0,33,OB (Boiler  other),Wood and Wood Residuals (dry basis),Tier 2 (Equation C-2a),14806.94,tons,229137.5445694,26.15725394627854,1.0,273.2,,,,
